/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/module_utils/facts/system/service_mgr.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.module_utils.facts.system.service_mgr.ServiceMgrFactCollector.collect,var,service_mgr_name,str,122,                service_mgr_name = 'launchd'
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/module_utils/facts/system/service_mgr.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.module_utils.facts.system.service_mgr.ServiceMgrFactCollector.collect,var,service_mgr_name,str,124,                service_mgr_name = 'systemstarter'
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/module_utils/facts/system/service_mgr.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.module_utils.facts.system.service_mgr.ServiceMgrFactCollector.collect,var,service_mgr_name,str,127,            service_mgr_name = 'bsdinit'
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/module_utils/facts/system/service_mgr.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.module_utils.facts.system.service_mgr.ServiceMgrFactCollector.collect,var,service_mgr_name,str,129,            service_mgr_name = 'src'
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/module_utils/facts/system/service_mgr.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.module_utils.facts.system.service_mgr.ServiceMgrFactCollector.collect,var,service_mgr_name,str,131,            service_mgr_name = 'smf'
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/module_utils/facts/system/service_mgr.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.module_utils.facts.system.service_mgr.ServiceMgrFactCollector.collect,var,service_mgr_name,str,133,            service_mgr_name = 'openwrt_init'
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/module_utils/facts/system/service_mgr.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.module_utils.facts.system.service_mgr.ServiceMgrFactCollector.collect,var,service_mgr_name,str,137,                service_mgr_name = 'systemd'
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/module_utils/facts/system/service_mgr.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.module_utils.facts.system.service_mgr.ServiceMgrFactCollector.collect,var,service_mgr_name,str,139,                service_mgr_name = 'upstart'
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/module_utils/facts/system/service_mgr.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.module_utils.facts.system.service_mgr.ServiceMgrFactCollector.collect,var,service_mgr_name,str,141,                service_mgr_name = 'openrc'
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/module_utils/facts/system/service_mgr.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.module_utils.facts.system.service_mgr.ServiceMgrFactCollector.collect,var,service_mgr_name,str,143,                service_mgr_name = 'systemd'
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/module_utils/facts/system/service_mgr.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.module_utils.facts.system.service_mgr.ServiceMgrFactCollector.collect,var,service_mgr_name,str,145,                service_mgr_name = 'sysvinit'
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/module_utils/facts/system/service_mgr.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.module_utils.facts.system.service_mgr.ServiceMgrFactCollector.collect,var,service_mgr_name,str,149,            service_mgr_name = 'service'
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/module_utils/facts/network/generic_bsd.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.module_utils.facts.network.generic_bsd.GenericBsdIfconfigNetwork.merge_default_interface,var,ipinfo,{[?] | str},306,            ipinfo = ifinfo[ip_type]
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/module_utils/facts/network/generic_bsd.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.module_utils.facts.network.generic_bsd.GenericBsdIfconfigNetwork.merge_default_interface,var,ipinfo,[?],301,        ipinfo = []
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/module_utils/facts/network/generic_bsd.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.module_utils.facts.network.generic_bsd.GenericBsdIfconfigNetwork.merge_default_interface,var,ipinfo,[?],303,            ipinfo = [x for x in ifinfo[ip_type] if x['address'] == defaults['address']]
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/cs_role_permission.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.support.integration.plugins.modules.cs_role_permission.AnsibleCloudStackRolePermission.order_permission,var,rules,[?],218,        rules = self._get_rule_order()
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/cs_role_permission.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.support.integration.plugins.modules.cs_role_permission.AnsibleCloudStackRolePermission.order_permission,var,rules,str,234,"        rules = ','.join(map(str, rules))"
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/cs_role_permission.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.support.integration.plugins.modules.cs_role_permission.AnsibleCloudStackRolePermission.update_rol,var,perm_order,None,267,        perm_order = None
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/cs_role_permission.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.support.integration.plugins.modules.cs_role_permission.AnsibleCloudStackRolePermission.update_rol,var,perm_order,str,284,                        perm_order = self.replace_rule()
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/cs_role_permission.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.support.integration.plugins.modules.cs_role_permission.AnsibleCloudStackRolePermission.update_rol,var,perm_order,str,286,"            perm_order = self.order_permissions(self.module.params.get('parent'), role_perm['id'])"
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/cs_role_permission.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.support.integration.plugins.modules.cs_role_permission.AnsibleCloudStackRolePermission.order_permissi,var,parent_pos,int,221,            parent_pos = parent
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/cs_role_permission.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.support.integration.plugins.modules.cs_role_permission.AnsibleCloudStackRolePermission.order_permissi,var,parent_pos,int,223,            parent_pos = -1
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/cs_role_permission.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.support.integration.plugins.modules.cs_role_permission.AnsibleCloudStackRolePermission.order_permissi,var,parent_pos,None,229,            parent_pos = rules.index(parent_rule['id'])
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/cli/galaxy.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.cli.galaxy.GalaxyCLI._get_skeleton_galaxy_ym,var,value,[?],698,                    value = []
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/cli/galaxy.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.cli.galaxy.GalaxyCLI._get_skeleton_galaxy_ym,var,value,dict,700,                    value = {}
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/cli/galaxy.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.cli.galaxy.GalaxyCLI._get_skeleton_galaxy_ym,var,value,str,696,                    value = ''
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/cli/galaxy.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.cli.galaxy.GalaxyCLI.execute_insta,var,collection_requirements,"{[(?, str, None, None)] | [(dict, str, None, None)]}",1036,            collection_requirements = requirements['collections']
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/cli/galaxy.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.cli.galaxy.GalaxyCLI.execute_insta,var,collection_requirements,[?],1030,        collection_requirements = []
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/cli/galaxy.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.cli.galaxy.GalaxyCLI.execute_insta,var,collection_requirements,"[(dict, str, None, None)]",1062,                    collection_requirements = requirements['collections']
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/cli/galaxy.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.cli.galaxy.GalaxyCLI.execute_insta,var,role_requirements,"[(dict, str, None, None)]",1048,                role_requirements = requirements['roles']
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/cli/galaxy.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.cli.galaxy.GalaxyCLI.execute_insta,var,role_requirements,[?],1031,        role_requirements = []
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/cli/galaxy.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.cli.galaxy._display_rol,var,version,None,67,    version = None
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/cli/galaxy.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.cli.galaxy._display_rol,var,version,str,71,"        version = ""(unknown version)"""
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/cli/galaxy.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.cli.galaxy.GalaxyCLI.execute_install,var,requirements,{dict | dict},1034,"            requirements = self._require_one_of_collections_requirements(install_items, requirements_file)"
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/cli/galaxy.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.cli.galaxy.GalaxyCLI.execute_install,var,requirements,dict,1047,                requirements = self._parse_requirements_file(requirements_file)
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/cli/galaxy.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.cli.galaxy.GalaxyCLI.execute_list_collectio,var,warnings,[str],1284,        warnings = []
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/cli/galaxy.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.cli.galaxy.GalaxyCLI.execute_list_collectio,var,warnings,[?],1353,            warnings = []
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/cli/galaxy.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.cli.galaxy.GalaxyCLI.execute_search,var,data,"[{(?, ?) | (str, str) | str}]",1391,        data = [u'']
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/cli/galaxy.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.cli.galaxy.GalaxyCLI.execute_search,var,data,str,1409,        data = u'\n'.join(data)
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/cli/galaxy.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.cli.galaxy.GalaxyCLI.execute_,var,search,None,1376,        search = None
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/cli/galaxy.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.cli.galaxy.GalaxyCLI.execute_,var,search,str,1379,            search = '+'.join(context.CLIARGS['args'])
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/cli/galaxy.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.cli.galaxy.GalaxyCLI.execute_list_role,var,warnings,[str],1226,        warnings = []
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/cli/galaxy.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.cli.galaxy.GalaxyCLI.execute_list_role,var,warnings,[?],1265,            warnings = []
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/network-integration/collections/ansible_collections/ansible/netcommon/plugins/action/net_base.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.support.network-integration.collections.ansible_collections.ansible.netcommon.plugins.action.net_base.ActionModule._g,var,implementation_module,None,88,            implementation_module = None
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/network-integration/collections/ansible_collections/ansible/netcommon/plugins/action/net_base.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.support.network-integration.collections.ansible_collections.ansible.netcommon.plugins.action.net_base.ActionModule._g,var,implementation_module,str,83,"            implementation_module = fqcn_module + ""."" + module_name"
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/network-integration/collections/ansible_collections/ansible/netcommon/plugins/action/net_base.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.support.network-integration.collections.ansible_collections.ansible.netcommon.plugins.action.net_base.ActionModule._g,var,implementation_module,str,85,            implementation_module = module_name
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/modules/get_url.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.modules.get_url.extract_filename_from_head,var,res,None,406,    res = None
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/modules/get_url.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.modules.get_url.extract_filename_from_head,var,res,str,414,            res = os.path.basename(res)
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/modules/get_url.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.modules.get_url.main,var,last_mod_time,None,477,    last_mod_time = None
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/modules/get_url.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.modules.get_url.main,var,last_mod_time,<datetime>,547,        last_mod_time = datetime.datetime.utcfromtimestamp(mtime)
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/modules/get_url.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.modules.get_url.main,var,checksum,None,510,                checksum = None
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/modules/get_url.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.modules.get_url.main,var,checksum,str,481,        checksum = 'sha256:%s' % (sha256sum)
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/htpasswd.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.support.integration.plugins.modules.htpasswd.main,var,f,None,232,        f = None
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/htpasswd.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.support.integration.plugins.modules.htpasswd.main,var,f,file,229,"        f = open(path, ""r"")"
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/htpasswd.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.support.integration.plugins.modules.htpasswd.main,var,f,file,251,"            f = open(path, ""w"")"
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/plugins/filter/core.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.plugins.filter.core.extract,var,keys,[?],429,        keys = [item]
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/plugins/filter/core.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.plugins.filter.core.extract,var,keys,[None],433,"        keys = [item, morekeys]"
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/plugins/filter/core.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.plugins.filter.core.subelement,var,values,[?],523,                    values = []
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/plugins/filter/core.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.plugins.filter.core.subelement,var,values,list,520,                values = values[subelement]
/home/xxm/Desktop/EMSE/dataset/ansible/lib/ansible/plugins/filter/core.py,.home.xxm.Desktop.EMSE.dataset.ansible.lib.ansible.plugins.filter.core.subelement,var,values,<list>,517,        values = element
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,.home.xxm.Desktop.EMSE.dataset.ansible.hacking.shippable.incidental.get_target_name_from_plugin_path,var,plugin_type,None,260,        plugin_type = None
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,.home.xxm.Desktop.EMSE.dataset.ansible.hacking.shippable.incidental.get_target_name_from_plugin_path,var,plugin_type,str,262,        plugin_type = parts[3]
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,.home.xxm.Desktop.EMSE.dataset.ansible.hacking.shippable.incidental.get_target_name_from_plugin_path,var,plugin_type,str,264,        plugin_type = parts[2]
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,.home.xxm.Desktop.EMSE.dataset.ansible.hacking.shippable.incidental.get_target_name_from_plugin_path,var,plugin_type,str,266,        plugin_type = parts[1]
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,.home.xxm.Desktop.EMSE.dataset.ansible.hacking.shippable.incidental.incidental_repo,var,target_name,None,182,        target_name = None
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,.home.xxm.Desktop.EMSE.dataset.ansible.hacking.shippable.incidental.incidental_repo,var,target_name,str,174,        target_name = get_target_name_from_plugin_path(args.plugin_path)
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,.home.xxm.Desktop.EMSE.dataset.ansible.hacking.shippable.incidental.incidental_repo,var,incidental_target_names,[?],186,"    incidental_target_names = [target for target in target_names if re.search(target_pattern, target)]"
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,.home.xxm.Desktop.EMSE.dataset.ansible.hacking.shippable.incidental.incidental_repo,var,incidental_target_names,[str],191,            incidental_target_names = [target_name]
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,.home.xxm.Desktop.EMSE.dataset.ansible.hacking.shippable.incidental.SourceFile.__init__,var,parse,? -> tuple,371,            parse = parse_arc
/home/xxm/Desktop/EMSE/dataset/ansible/hacking/shippable/incidental.py,.home.xxm.Desktop.EMSE.dataset.ansible.hacking.shippable.incidental.SourceFile.__init__,var,parse,<int>,373,            parse = int
/home/xxm/Desktop/EMSE/dataset/ansible/test/lib/ansible_test/_internal/util.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.lib.ansible_test._internal.util,var,ANSIBLE_SOURCE_ROOT,None,81,ANSIBLE_SOURCE_ROOT = None
/home/xxm/Desktop/EMSE/dataset/ansible/test/lib/ansible_test/_internal/util.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.lib.ansible_test._internal.util,var,ANSIBLE_SOURCE_ROOT,str,88,    ANSIBLE_SOURCE_ROOT = ANSIBLE_ROOT
/home/xxm/Desktop/EMSE/dataset/ansible/test/lib/ansible_test/_internal/util.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.lib.ansible_test._internal.util.find_executable,var,match,None,157,    match = None
/home/xxm/Desktop/EMSE/dataset/ansible/test/lib/ansible_test/_internal/util.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.lib.ansible_test._internal.util.find_executable,var,match,str,166,            match = executable
/home/xxm/Desktop/EMSE/dataset/ansible/test/lib/ansible_test/_internal/util.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.lib.ansible_test._internal.util.find_executable,var,match,str,187,                    match = candidate
/home/xxm/Desktop/EMSE/dataset/ansible/test/lib/ansible_test/_internal/util.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.lib.ansible_test._internal.util.Display.print_,var,message,None,637,            message = to_bytes(message)
/home/xxm/Desktop/EMSE/dataset/ansible/test/lib/ansible_test/_internal/util.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.lib.ansible_test._internal.util.Display.print_,var,message,str,625,"                message = message.replace(item, '*' * len(item))"
/home/xxm/Desktop/EMSE/dataset/ansible/test/lib/ansible_test/_internal/util.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.lib.ansible_test._internal.util.Display.print_,var,message,str,629,                message = message[:self.truncate - 5] + ' ...'
/home/xxm/Desktop/EMSE/dataset/ansible/test/lib/ansible_test/_internal/util.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.lib.ansible_test._internal.util.Display.print_,var,message,str,633,"            message = message.replace(self.clear, color)"
/home/xxm/Desktop/EMSE/dataset/ansible/test/units/plugins/action/test_action.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.units.plugins.action.test_action.TestActionBase.test_action_base__make_tmp_path.get_shell_op,var,ret,None,264,            ret = None
/home/xxm/Desktop/EMSE/dataset/ansible/test/units/plugins/action/test_action.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.units.plugins.action.test_action.TestActionBase.test_action_base__make_tmp_path.get_shell_op,var,ret,[str],266,"                ret = ['root', 'toor', 'Administrator']"
/home/xxm/Desktop/EMSE/dataset/ansible/test/units/plugins/action/test_action.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.units.plugins.action.test_action.TestActionBase.test_action_base__make_tmp_path.get_shell_op,var,ret,str,268,                ret = '~/.ansible/tmp'
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/network-integration/collections/ansible_collections/ansible/netcommon/plugins/module_utils/network/common/utils.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.support.network-integration.collections.ansible_collections.ansible.netcommon.plugins.module_utils.network.common.utils.Entity,var,fallback_args,[?],209,                fallback_args = []
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/network-integration/collections/ansible_collections/ansible/netcommon/plugins/module_utils/network/common/utils.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.support.network-integration.collections.ansible_collections.ansible.netcommon.plugins.module_utils.network.common.utils.Entity,var,fallback_args,dict,216,                            fallback_args = item
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/network-integration/collections/ansible_collections/ansible/netcommon/plugins/module_utils/network/common/utils.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.support.network-integration.collections.ansible_collections.ansible.netcommon.plugins.module_utils.network.common.utils.remove_empties,var,dct,None,602,        dct = None
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/network-integration/collections/ansible_collections/ansible/netcommon/plugins/module_utils/network/common/utils.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.support.network-integration.collections.ansible_collections.ansible.netcommon.plugins.module_utils.network.common.utils.remove_empties,var,dct,{dict | dict},616,            dct = {key: val}
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/network-integration/collections/ansible_collections/ansible/netcommon/plugins/module_utils/network/common/utils.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.support.network-integration.collections.ansible_collections.ansible.netcommon.plugins.module_utils.network.common.utils.remove_empties,var,dct,dict,606,                dct = {key: child_val}
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/network-integration/collections/ansible_collections/ansible/netcommon/plugins/module_utils/network/common/utils.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.support.network-integration.collections.ansible_collections.ansible.netcommon.plugins.module_utils.network.common.utils.remove_empties,var,dct,dict,614,                dct = {key: child_val}
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/network-integration/collections/ansible_collections/ansible/netcommon/plugins/module_utils/network/common/utils.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.support.network-integration.collections.ansible_collections.ansible.netcommon.plugins.module_utils.network.common.utils.remove_empties,var,child_val,dict,604,            child_val = remove_empties(val)
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/network-integration/collections/ansible_collections/ansible/netcommon/plugins/module_utils/network/common/utils.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.support.network-integration.collections.ansible_collections.ansible.netcommon.plugins.module_utils.network.common.utils.remove_empties,var,child_val,[dict],612,            child_val = [remove_empties(x) for x in val]
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/network-integration/collections/ansible_collections/ansible/netcommon/plugins/module_utils/network/common/utils.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.support.network-integration.collections.ansible_collections.ansible.netcommon.plugins.module_utils.network.common.utils._fallback,var,args,[?],489,    args = []
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/network-integration/collections/ansible_collections/ansible/netcommon/plugins/module_utils/network/common/utils.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.support.network-integration.collections.ansible_collections.ansible.netcommon.plugins.module_utils.network.common.utils._fallback,var,args,dict,496,            args = item
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/vmware_guest.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.support.integration.plugins.modules.vmware_guest.PyVmomiHelper.deploy_v,var,clone_method,None,2443,        clone_method = None
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/vmware_guest.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.support.integration.plugins.modules.vmware_guest.PyVmomiHelper.deploy_v,var,clone_method,str,2495,                clone_method = 'Clone'
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/vmware_guest.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.support.integration.plugins.modules.vmware_guest.PyVmomiHelper.deploy_v,var,clone_method,str,2512,                clone_method = 'CreateVM_Task'
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/vmware_guest.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.support.integration.plugins.modules.vmware_guest.PyVmomiHelper.configure_resource_alloc_info,var,mem_limit,int,1001,                    mem_limit = int(self.params['hardware'].get('mem_limit'))
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/vmware_guest.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.support.integration.plugins.modules.vmware_guest.PyVmomiHelper.configure_resource_alloc_info,var,mem_limit,None,999,                mem_limit = None
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/vmware_guest.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.support.integration.plugins.modules.vmware_guest.PyVmomiHelper.configure_resource_alloc_info,var,cpu_limit,int,1025,                    cpu_limit = int(self.params['hardware'].get('cpu_limit'))
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/vmware_guest.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.support.integration.plugins.modules.vmware_guest.PyVmomiHelper.configure_resource_alloc_info,var,cpu_limit,None,1023,                cpu_limit = None
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/vmware_guest.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.support.integration.plugins.modules.vmware_guest.PyVmomiHelper.select_,var,datastores,[None],2166,                datastores = []
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/vmware_guest.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.support.integration.plugins.modules.vmware_guest.PyVmomiHelper.select_,var,datastores,[?],2182,"                    datastores = self.cache.get_all_objs(self.content, [vim.Datastore])"
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/vmware_guest.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.support.integration.plugins.modules.vmware_guest.PyVmomiHelper.select_,var,datastores,[?],2183,                    datastores = [x for x in datastores if self.cache.get_parent_datacenter(x).name == self.params['datacenter']]
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/vmware_guest.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.support.integration.plugins.modules.vmware_guest.PyVmomiHelper.configure_resource_alloc_inf,var,cpu_reservation,int,1035,                    cpu_reservation = int(self.params['hardware'].get('cpu_reservation'))
/home/xxm/Desktop/EMSE/dataset/ansible/test/support/integration/plugins/modules/vmware_guest.py,.home.xxm.Desktop.EMSE.dataset.ansible.test.support.integration.plugins.modules.vmware_guest.PyVmomiHelper.configure_resource_alloc_inf,var,cpu_reservation,None,1033,                cpu_reservation = None
